Trigger Count=19643	Output Count=2052	Elapsed Time=05:00.009	Number of Pulses CH0=1	Number of Pulses CH1=1
te (Hz)=2.50E+8	Min record length=1136	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=4.0000	Pulse 2 delay (microseconds)=0.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
4.400000E-7	0.534382	7.021588E-8	0.000000	0.000000	0.000000	4.640000E-7	0.305059	6.482328E-8	0.000000	0.000000	0.000000
4.400000E-7	0.493318	6.990255E-8	0.000000	0.000000	0.000000	4.640000E-7	0.201364	6.169583E-8	0.000000	0.000000	0.000000
4.520000E-7	0.371261	6.715636E-8	0.000000	0.000000	0.000000	4.880000E-7	0.065511	6.500099E-8	0.000000	0.000000	0.000000
4.760000E-7	0.299707	6.307198E-8	0.000000	0.000000	0.000000	5.000000E-7	0.453975	7.406379E-8	0.000000	0.000000	0.000000
5.040000E-7	0.111642	6.459768E-8	0.000000	0.000000	0.000000	5.440000E-7	0.077579	6.069216E-8	0.000000	0.000000	0.000000
4.680000E-7	0.382496	6.285673E-8	0.000000	0.000000	0.000000	4.920000E-7	0.380685	7.315160E-8	0.000000	0.000000	0.000000
4.840000E-7	0.209008	6.584638E-8	0.000000	0.000000	0.000000	5.080000E-7	0.200267	6.808101E-8	0.000000	0.000000	0.000000
5.120000E-7	0.112603	6.020112E-8	0.000000	0.000000	0.000000	5.280000E-7	0.167487	8.284090E-8	0.000000	0.000000	0.000000
4.560000E-7	0.306814	7.437162E-8	0.000000	0.000000	0.000000	4.800000E-7	0.227995	6.354280E-8	0.000000	0.000000	0.000000
4.800000E-7	0.304182	6.228426E-8	0.000000	0.000000	0.000000	5.000000E-7	0.320110	7.030293E-8	0.000000	0.000000	0.000000
5.000000E-7	0.153419	5.899174E-8	0.000000	0.000000	0.000000	5.320000E-7	0.069006	6.827023E-8	0.000000	0.000000	0.000000
5.240000E-7	0.064483	5.898739E-8	0.000000	0.000000	0.000000	5.440000E-7	0.086587	6.333019E-8	0.000000	0.000000	0.000000
5.200000E-7	0.084483	5.804144E-8	0.000000	0.000000	0.000000	5.360000E-7	0.229241	6.876061E-8	0.000000	0.000000	0.000000
4.600000E-7	0.370247	6.373889E-8	0.000000	0.000000	0.000000	4.800000E-7	0.573929	9.572148E-8	0.000000	0.000000	0.000000
5.320000E-7	0.071602	7.303088E-8	0.000000	0.000000	0.000000	5.480000E-7	0.128607	6.972236E-8	0.000000	0.000000	0.000000
4.960000E-7	0.145169	6.759390E-8	0.000000	0.000000	0.000000	5.280000E-7	0.159655	6.510409E-8	0.000000	0.000000	0.000000
4.960000E-7	0.170417	6.057086E-8	0.000000	0.000000	0.000000	5.160000E-7	0.346922	6.117384E-8	0.000000	0.000000	0.000000
4.160000E-7	0.557335	7.996536E-8	0.000000	0.000000	0.000000	5.000000E-7	0.045834	6.244956E-8	0.000000	0.000000	0.000000
5.120000E-7	0.102747	5.728765E-8	0.000000	0.000000	0.000000	5.320000E-7	0.241252	6.546966E-8	0.000000	0.000000	0.000000
4.920000E-7	0.222177	5.929696E-8	0.000000	0.000000	0.000000	5.120000E-7	0.436472	6.440848E-8	0.000000	0.000000	0.000000
4.960000E-7	0.186656	5.881176E-8	0.000000	0.000000	0.000000	5.240000E-7	0.101377	6.094723E-8	0.000000	0.000000	0.000000
5.080000E-7	0.112676	5.889948E-8	0.000000	0.000000	0.000000	5.400000E-7	0.098507	6.146526E-8	0.000000	0.000000	0.000000
5.120000E-7	0.116342	6.000475E-8	0.000000	0.000000	0.000000	5.320000E-7	0.286416	6.516813E-8	0.000000	0.000000	0.000000
5.240000E-7	0.153334	6.778297E-8	0.000000	0.000000	0.000000	6.040000E-7	0.525206	8.031341E-8	0.000000	0.000000	0.000000
4.640000E-7	0.194452	7.600311E-8	0.000000	0.000000	0.000000	4.840000E-7	0.119046	6.612247E-8	0.000000	0.000000	0.000000
5.120000E-7	0.116438	5.594832E-8	0.000000	0.000000	0.000000	6.920000E-7	0.122588	6.111361E-8	0.000000	0.000000	0.000000
4.480000E-7	0.368857	7.212107E-8	0.000000	0.000000	0.000000	4.720000E-7	0.259500	5.923026E-8	0.000000	0.000000	0.000000
4.600000E-7	0.312929	6.475523E-8	0.000000	0.000000	0.000000	4.920000E-7	0.098801	7.219102E-8	0.000000	0.000000	0.000000
4.960000E-7	0.185193	6.895309E-8	0.000000	0.000000	0.000000	5.160000E-7	0.257730	6.515475E-8	0.000000	0.000000	0.000000
5.280000E-7	0.067637	7.717383E-8	0.000000	0.000000	0.000000	5.440000E-7	0.108841	6.368601E-8	0.000000	0.000000	0.000000
5.040000E-7	0.119091	5.813619E-8	0.000000	0.000000	0.000000	5.240000E-7	0.276134	6.410646E-8	0.000000	0.000000	0.000000
4.960000E-7	0.132880	6.420580E-8	0.000000	0.000000	0.000000	5.200000E-7	0.133003	6.352209E-8	0.000000	0.000000	0.000000
4.760000E-7	0.312365	6.225561E-8	0.000000	0.000000	0.000000	5.040000E-7	0.154488	6.475837E-8	0.000000	0.000000	0.000000
4.400000E-7	0.448737	6.619182E-8	0.000000	0.000000	0.000000	4.720000E-7	0.084334	6.048845E-8	0.000000	0.000000	0.000000
4.920000E-7	0.171339	6.240700E-8	0.000000	0.000000	0.000000	5.160000E-7	0.086808	5.706852E-8	0.000000	0.000000	0.000000
4.520000E-7	0.444173	6.776060E-8	0.000000	0.000000	0.000000	4.760000E-7	0.553147	7.975483E-8	0.000000	0.000000	0.000000
4.400000E-7	0.436094	7.119033E-8	0.000000	0.000000	0.000000	4.760000E-7	0.091306	6.087902E-8	0.000000	0.000000	0.000000
4.200000E-7	0.601945	8.238469E-8	0.000000	0.000000	0.000000	4.440000E-7	0.545568	7.533101E-8	0.000000	0.000000	0.000000
5.240000E-7	0.066812	6.203462E-8	0.000000	0.000000	0.000000	5.400000E-7	0.371222	6.712765E-8	0.000000	0.000000	0.000000
4.920000E-7	0.145608	7.156312E-8	0.000000	0.000000	0.000000	5.160000E-7	0.146831	6.064565E-8	0.000000	0.000000	0.000000
4.600000E-7	0.421983	6.419147E-8	0.000000	0.000000	0.000000	4.880000E-7	0.170843	6.372371E-8	0.000000	0.000000	0.000000
5.120000E-7	0.086523	7.772868E-8	0.000000	0.000000	0.000000	5.520000E-7	0.056629	6.102272E-8	0.000000	0.000000	0.000000
5.120000E-7	0.068617	6.288666E-8	0.000000	0.000000	0.000000	5.320000E-7	0.161281	6.228417E-8	0.000000	0.000000	0.000000
5.080000E-7	0.111174	6.269200E-8	0.000000	0.000000	0.000000	5.160000E-7	0.238241	6.267905E-8	0.000000	0.000000	0.000000
5.120000E-7	0.096225	6.423814E-8	0.000000	0.000000	0.000000	5.280000E-7	0.298703	6.918708E-8	0.000000	0.000000	0.000000
5.360000E-7	0.080926	7.114427E-8	0.000000	0.000000	0.000000	5.400000E-7	0.311950	6.142473E-8	0.000000	0.000000	0.000000
5.120000E-7	0.101823	6.040690E-8	0.000000	0.000000	0.000000	5.240000E-7	0.251650	6.712087E-8	0.000000	0.000000	0.000000
5.280000E-7	0.048553	5.489197E-8	0.000000	0.000000	0.000000	1.656000E-6	-0.047785	1.821448E-7	0.000000	0.000000	0.000000
5.240000E-7	0.067681	8.095252E-8	0.000000	0.000000	0.000000	5.440000E-7	0.152677	6.135398E-8	0.000000	0.000000	0.000000
5.200000E-7	0.073882	6.365341E-8	0.000000	0.000000	0.000000	5.360000E-7	0.093948	6.204660E-8	0.000000	0.000000	0.000000
5.240000E-7	0.064451	5.680546E-8	0.000000	0.000000	0.000000	5.440000E-7	0.087087	8.078966E-8	0.000000	0.000000	0.000000
4.840000E-7	0.204020	6.498296E-8	0.000000	0.000000	0.000000	5.120000E-7	0.039902	5.498719E-8	0.000000	0.000000	0.000000
4.400000E-7	0.477485	7.037205E-8	0.000000	0.000000	0.000000	4.640000E-7	0.345270	6.370013E-8	0.000000	0.000000	0.000000
4.680000E-7	0.322056	6.792696E-8	0.000000	0.000000	0.000000	4.880000E-7	0.434317	7.862012E-8	0.000000	0.000000	0.000000
4.720000E-7	0.274502	6.479151E-8	0.000000	0.000000	0.000000	4.960000E-7	0.134612	6.468409E-8	0.000000	0.000000	0.000000
4.440000E-7	0.484558	6.684577E-8	0.000000	0.000000	0.000000	5.000000E-7	0.075892	6.922677E-8	0.000000	0.000000	0.000000
5.000000E-7	0.152291	5.847717E-8	0.000000	0.000000	0.000000	5.400000E-7	0.056788	5.833243E-8	0.000000	0.000000	0.000000
4.760000E-7	0.130084	7.934091E-8	0.000000	0.000000	0.000000	4.960000E-7	0.271562	6.469922E-8	0.000000	0.000000	0.000000
4.840000E-7	0.218252	6.632442E-8	0.000000	0.000000	0.000000	5.080000E-7	0.178982	6.468183E-8	0.000000	0.000000	0.000000
5.040000E-7	0.121753	6.846656E-8	0.000000	0.000000	0.000000	5.240000E-7	0.190027	7.715725E-8	0.000000	0.000000	0.000000
4.640000E-7	0.367521	6.349288E-8	0.000000	0.000000	0.000000	4.960000E-7	0.064787	8.973112E-8	0.000000	0.000000	0.000000
5.000000E-7	0.120914	6.207254E-8	0.000000	0.000000	0.000000	5.240000E-7	0.123923	7.197652E-8	0.000000	0.000000	0.000000
4.720000E-7	0.298724	6.621288E-8	0.000000	0.000000	0.000000	5.000000E-7	0.180223	7.172802E-8	0.000000	0.000000	0.000000
5.160000E-7	0.105296	5.555066E-8	0.000000	0.000000	0.000000	5.400000E-7	0.067253	5.769831E-8	0.000000	0.000000	0.000000
4.760000E-7	0.190510	7.010232E-8	0.000000	0.000000	0.000000	5.240000E-7	0.103077	7.150326E-8	0.000000	0.000000	0.000000
4.400000E-7	0.521221	7.155778E-8	0.000000	0.000000	0.000000	4.760000E-7	0.148587	6.945008E-8	0.000000	0.000000	0.000000
4.320000E-7	0.454486	7.111268E-8	0.000000	0.000000	0.000000	4.600000E-7	0.213763	6.202890E-8	0.000000	0.000000	0.000000
5.320000E-7	0.058653	7.430821E-8	0.000000	0.000000	0.000000	5.480000E-7	0.246928	6.412685E-8	0.000000	0.000000	0.000000
4.960000E-7	0.157188	6.070688E-8	0.000000	0.000000	0.000000	5.160000E-7	0.540216	7.572485E-8	0.000000	0.000000	0.000000
5.120000E-7	0.091605	6.334419E-8	0.000000	0.000000	0.000000	5.360000E-7	0.084381	9.076283E-8	0.000000	0.000000	0.000000
5.160000E-7	0.094467	5.854296E-8	0.000000	0.000000	0.000000	5.280000E-7	0.540709	7.231726E-8	0.000000	0.000000	0.000000
5.160000E-7	0.101988	6.711697E-8	0.000000	0.000000	0.000000	5.240000E-7	0.182699	6.573318E-8	0.000000	0.000000	0.000000
4.320000E-7	0.468783	6.939872E-8	0.000000	0.000000	0.000000	4.560000E-7	0.541367	7.927239E-8	0.000000	0.000000	0.000000
5.000000E-7	0.140537	6.396308E-8	0.000000	0.000000	0.000000	5.160000E-7	0.213000	6.734655E-8	0.000000	0.000000	0.000000
5.200000E-7	0.080865	5.628468E-8	0.000000	0.000000	0.000000	5.400000E-7	0.549917	8.184827E-8	0.000000	0.000000	0.000000
4.960000E-7	0.172111	6.365006E-8	0.000000	0.000000	0.000000	5.160000E-7	0.238775	6.539249E-8	0.000000	0.000000	0.000000
4.960000E-7	0.175668	6.629770E-8	0.000000	0.000000	0.000000	5.200000E-7	0.129234	6.039630E-8	0.000000	0.000000	0.000000
5.280000E-7	0.249820	7.474976E-8	0.000000	0.000000	0.000000	5.280000E-7	0.197624	9.952810E-8	0.000000	0.000000	0.000000
4.840000E-7	0.291713	6.224953E-8	0.000000	0.000000	0.000000	5.160000E-7	0.089550	5.944136E-8	0.000000	0.000000	0.000000
4.240000E-7	0.502806	7.353333E-8	0.000000	0.000000	0.000000	4.520000E-7	0.521145	7.301120E-8	0.000000	0.000000	0.000000
4.360000E-7	0.513836	6.876994E-8	0.000000	0.000000	0.000000	4.640000E-7	0.130660	6.207806E-8	0.000000	0.000000	0.000000
5.200000E-7	0.082995	5.821228E-8	0.000000	0.000000	0.000000	5.280000E-7	0.217815	7.399834E-8	0.000000	0.000000	0.000000
4.680000E-7	0.318002	6.912021E-8	0.000000	0.000000	0.000000	4.960000E-7	0.128824	5.955973E-8	0.000000	0.000000	0.000000
4.280000E-7	0.463388	7.184215E-8	0.000000	0.000000	0.000000	4.640000E-7	0.089225	5.635645E-8	0.000000	0.000000	0.000000
4.560000E-7	0.449953	6.646324E-8	0.000000	0.000000	0.000000	4.840000E-7	0.291251	6.477466E-8	0.000000	0.000000	0.000000
4.880000E-7	0.161937	7.265422E-8	0.000000	0.000000	0.000000	5.120000E-7	0.099577	7.242759E-8	0.000000	0.000000	0.000000
5.040000E-7	0.129201	6.069016E-8	0.000000	0.000000	0.000000	5.240000E-7	0.085994	9.824362E-8	0.000000	0.000000	0.000000
4.960000E-7	0.142076	6.280053E-8	0.000000	0.000000	0.000000	5.120000E-7	0.208682	6.837507E-8	0.000000	0.000000	0.000000
5.000000E-7	0.122462	6.361652E-8	0.000000	0.000000	0.000000	5.200000E-7	0.131650	6.155899E-8	0.000000	0.000000	0.000000
5.000000E-7	0.160316	6.039982E-8	0.000000	0.000000	0.000000	5.320000E-7	0.086252	6.142319E-8	0.000000	0.000000	0.000000
5.200000E-7	0.080283	5.963818E-8	0.000000	0.000000	0.000000	5.360000E-7	0.103438	5.761031E-8	0.000000	0.000000	0.000000
5.000000E-7	0.144643	6.346588E-8	0.000000	0.000000	0.000000	5.280000E-7	0.114408	5.968364E-8	0.000000	0.000000	0.000000
4.720000E-7	0.268673	6.422419E-8	0.000000	0.000000	0.000000	4.880000E-7	0.546789	7.568660E-8	0.000000	0.000000	0.000000
5.080000E-7	0.128483	6.908829E-8	0.000000	0.000000	0.000000	5.200000E-7	0.388588	7.321166E-8	0.000000	0.000000	0.000000
4.960000E-7	0.190077	6.135091E-8	0.000000	0.000000	0.000000	5.240000E-7	0.041456	1.414138E-7	0.000000	0.000000	0.000000
4.920000E-7	0.172832	6.183489E-8	0.000000	0.000000	0.000000	5.200000E-7	0.102524	6.332810E-8	0.000000	0.000000	0.000000
4.280000E-7	0.513025	7.033478E-8	0.000000	0.000000	0.000000	4.560000E-7	0.515327	7.342012E-8	0.000000	0.000000	0.000000
4.320000E-7	0.480443	7.557903E-8	0.000000	0.000000	0.000000	4.640000E-7	0.282946	8.416679E-8	0.000000	0.000000	0.000000
4.920000E-7	0.154158	6.384087E-8	0.000000	0.000000	0.000000	5.120000E-7	0.176478	6.638004E-8	0.000000	0.000000	0.000000
4.520000E-7	0.454889	6.662665E-8	0.000000	0.000000	0.000000	4.920000E-7	0.096241	6.168320E-8	0.000000	0.000000	0.000000
5.280000E-7	0.061545	6.242181E-8	0.000000	0.000000	0.000000	5.360000E-7	0.315277	6.654787E-8	0.000000	0.000000	0.000000
5.080000E-7	0.111904	6.144068E-8	0.000000	0.000000	0.000000	5.280000E-7	0.069632	6.033864E-8	0.000000	0.000000	0.000000
4.600000E-7	0.464673	6.530495E-8	0.000000	0.000000	0.000000	4.920000E-7	0.108481	1.063783E-7	0.000000	0.000000	0.000000
4.320000E-7	0.504728	7.396760E-8	0.000000	0.000000	0.000000	4.520000E-7	0.577678	7.763810E-8	0.000000	0.000000	0.000000
5.160000E-7	0.110588	6.095356E-8	0.000000	0.000000	0.000000	5.320000E-7	0.124681	6.082584E-8	0.000000	0.000000	0.000000
4.960000E-7	0.139861	6.868250E-8	0.000000	0.000000	0.000000	5.240000E-7	0.109078	7.367722E-8	0.000000	0.000000	0.000000
5.000000E-7	0.144129	7.129461E-8	0.000000	0.000000	0.000000	5.160000E-7	0.146837	7.379893E-8	0.000000	0.000000	0.000000
4.240000E-7	0.496653	6.557962E-8	0.000000	0.000000	0.000000	4.480000E-7	0.561232	8.019474E-8	0.000000	0.000000	0.000000
4.320000E-7	0.516466	6.948642E-8	0.000000	0.000000	0.000000	4.640000E-7	0.099926	5.856066E-8	0.000000	0.000000	0.000000
5.240000E-7	0.071043	7.183274E-8	0.000000	0.000000	0.000000	5.440000E-7	0.210883	6.062145E-8	0.000000	0.000000	0.000000
4.360000E-7	0.496022	6.984607E-8	0.000000	0.000000	0.000000	4.640000E-7	0.330329	6.221496E-8	0.000000	0.000000	0.000000
4.800000E-7	0.270601	6.245505E-8	0.000000	0.000000	0.000000	5.120000E-7	0.093182	6.060799E-8	0.000000	0.000000	0.000000
5.280000E-7	0.071438	7.262249E-8	0.000000	0.000000	0.000000	5.400000E-7	0.283543	6.706733E-8	0.000000	0.000000	0.000000
4.440000E-7	0.446335	6.497032E-8	0.000000	0.000000	0.000000	4.680000E-7	0.145297	6.734659E-8	0.000000	0.000000	0.000000
5.280000E-7	0.429949	6.295313E-8	0.000000	0.000000	0.000000	5.560000E-7	0.272499	6.709375E-8	0.000000	0.000000	0.000000
4.160000E-7	0.513370	6.744605E-8	0.000000	0.000000	0.000000	4.400000E-7	0.491288	7.250841E-8	0.000000	0.000000	0.000000
5.200000E-7	0.068490	5.583336E-8	0.000000	0.000000	0.000000	5.440000E-7	0.073138	5.875309E-8	0.000000	0.000000	0.000000
4.440000E-7	0.394676	6.865853E-8	0.000000	0.000000	0.000000	4.680000E-7	0.534329	7.280026E-8	0.000000	0.000000	0.000000
4.400000E-7	0.446009	6.915134E-8	0.000000	0.000000	0.000000	4.640000E-7	0.179187	6.480340E-8	0.000000	0.000000	0.000000
5.320000E-7	0.071768	7.081251E-8	0.000000	0.000000	0.000000	5.360000E-7	0.071611	6.043457E-8	0.000000	0.000000	0.000000
4.920000E-7	0.237046	5.778078E-8	0.000000	0.000000	0.000000	5.120000E-7	0.183748	7.775740E-8	0.000000	0.000000	0.000000
4.880000E-7	0.157015	6.683090E-8	0.000000	0.000000	0.000000	5.200000E-7	0.085478	5.839837E-8	0.000000	0.000000	0.000000
4.160000E-7	0.485815	7.179036E-8	0.000000	0.000000	0.000000	4.560000E-7	0.069499	6.778812E-8	0.000000	0.000000	0.000000
4.680000E-7	0.208948	7.155050E-8	0.000000	0.000000	0.000000	4.880000E-7	0.072987	5.737564E-8	0.000000	0.000000	0.000000
4.800000E-7	0.250701	6.655842E-8	0.000000	0.000000	0.000000	5.000000E-7	0.437743	6.336979E-8	0.000000	0.000000	0.000000
5.240000E-7	0.072156	5.939168E-8	0.000000	0.000000	0.000000	5.480000E-7	0.108641	7.284446E-8	0.000000	0.000000	0.000000
5.160000E-7	0.101479	6.355845E-8	0.000000	0.000000	0.000000	5.280000E-7	0.147722	6.834761E-8	0.000000	0.000000	0.000000
4.520000E-7	0.457318	6.695072E-8	0.000000	0.000000	0.000000	4.720000E-7	0.562808	7.465583E-8	0.000000	0.000000	0.000000
5.160000E-7	0.073636	5.730153E-8	0.000000	0.000000	0.000000	5.360000E-7	0.105469	6.092527E-8	0.000000	0.000000	0.000000
4.760000E-7	0.223756	6.910026E-8	0.000000	0.000000	0.000000	5.040000E-7	0.047457	6.467199E-8	0.000000	0.000000	0.000000
4.920000E-7	0.124522	7.075893E-8	0.000000	0.000000	0.000000	5.080000E-7	0.517269	7.691155E-8	0.000000	0.000000	0.000000
4.800000E-7	0.216236	6.340288E-8	0.000000	0.000000	0.000000	5.000000E-7	0.242574	6.604119E-8	0.000000	0.000000	0.000000
5.240000E-7	0.083336	6.382728E-8	0.000000	0.000000	0.000000	5.360000E-7	0.398409	7.058522E-8	0.000000	0.000000	0.000000
4.880000E-7	0.215686	6.419015E-8	0.000000	0.000000	0.000000	5.240000E-7	0.059290	6.426514E-8	0.000000	0.000000	0.000000
5.320000E-7	0.147210	6.735773E-8	0.000000	0.000000	0.000000	1.008000E-6	0.095429	6.256327E-8	0.000000	0.000000	0.000000
4.760000E-7	0.290528	6.323505E-8	0.000000	0.000000	0.000000	5.120000E-7	0.058652	6.157541E-8	0.000000	0.000000	0.000000
5.240000E-7	0.074183	5.990757E-8	0.000000	0.000000	0.000000	5.360000E-7	0.235318	6.949934E-8	0.000000	0.000000	0.000000
5.160000E-7	0.068451	6.127804E-8	0.000000	0.000000	0.000000	5.320000E-7	0.156112	6.570967E-8	0.000000	0.000000	0.000000
4.360000E-7	0.445276	6.670286E-8	0.000000	0.000000	0.000000	4.800000E-7	0.055951	5.865844E-8	0.000000	0.000000	0.000000
5.200000E-7	0.066611	5.851255E-8	0.000000	0.000000	0.000000	5.320000E-7	0.580000	8.949742E-8	0.000000	0.000000	0.000000
5.080000E-7	0.122972	6.151214E-8	0.000000	0.000000	0.000000	5.360000E-7	0.088000	6.202333E-8	0.000000	0.000000	0.000000
4.200000E-7	0.547201	7.390301E-8	0.000000	0.000000	0.000000	4.560000E-7	0.204000	7.096544E-8	0.000000	0.000000	0.000000
4.360000E-7	0.548826	7.174442E-8	0.000000	0.000000	0.000000	4.560000E-7	0.612878	9.274675E-8	0.000000	0.000000	0.000000
5.120000E-7	0.093786	5.874356E-8	0.000000	0.000000	0.000000	5.280000E-7	0.117991	6.450942E-8	0.000000	0.000000	0.000000
4.840000E-7	0.240125	6.552220E-8	0.000000	0.000000	0.000000	5.080000E-7	0.168416	6.527128E-8	0.000000	0.000000	0.000000
5.120000E-7	0.096778	6.440277E-8	0.000000	0.000000	0.000000	5.360000E-7	0.236787	5.828931E-8	0.000000	0.000000	0.000000
4.840000E-7	0.208062	6.365530E-8	0.000000	0.000000	0.000000	5.120000E-7	0.106667	6.400068E-8	0.000000	0.000000	0.000000
5.040000E-7	0.131859	6.029041E-8	0.000000	0.000000	0.000000	5.400000E-7	0.038105	1.853088E-7	0.000000	0.000000	0.000000
4.520000E-7	0.478120	6.883970E-8	0.000000	0.000000	0.000000	4.840000E-7	0.124960	6.011242E-8	0.000000	0.000000	0.000000
5.240000E-7	0.064144	5.737677E-8	0.000000	0.000000	0.000000	5.320000E-7	0.408983	6.465890E-8	0.000000	0.000000	0.000000
5.120000E-7	0.117039	6.011454E-8	0.000000	0.000000	0.000000	5.280000E-7	0.200768	6.505801E-8	0.000000	0.000000	0.000000
5.320000E-7	0.078537	6.357105E-8	0.000000	0.000000	0.000000	5.320000E-7	0.203711	7.427949E-8	0.000000	0.000000	0.000000
4.200000E-7	0.400313	6.515261E-8	0.000000	0.000000	0.000000	4.480000E-7	0.209124	7.532302E-8	0.000000	0.000000	0.000000
4.960000E-7	0.141460	6.262433E-8	0.000000	0.000000	0.000000	5.280000E-7	0.069612	7.020139E-8	0.000000	0.000000	0.000000
5.280000E-7	0.064186	5.861950E-8	0.000000	0.000000	0.000000	5.440000E-7	0.141604	6.930108E-8	0.000000	0.000000	0.000000
5.000000E-7	0.162605	5.930097E-8	0.000000	0.000000	0.000000	5.200000E-7	0.196716	6.409342E-8	0.000000	0.000000	0.000000
5.320000E-7	0.060995	6.590392E-8	0.000000	0.000000	0.000000	5.400000E-7	0.347198	6.656460E-8	0.000000	0.000000	0.000000
5.200000E-7	0.069691	5.548118E-8	0.000000	0.000000	0.000000	5.400000E-7	0.166588	6.207190E-8	0.000000	0.000000	0.000000
4.840000E-7	0.229764	6.450698E-8	0.000000	0.000000	0.000000	5.040000E-7	0.392079	6.349013E-8	0.000000	0.000000	0.000000
4.160000E-7	0.461266	6.804732E-8	0.000000	0.000000	0.000000	4.440000E-7	0.084582	6.393051E-8	0.000000	0.000000	0.000000
5.120000E-7	0.112851	5.677410E-8	0.000000	0.000000	0.000000	5.360000E-7	0.224067	6.435044E-8	0.000000	0.000000	0.000000
4.080000E-7	0.532543	7.137877E-8	0.000000	0.000000	0.000000	4.400000E-7	0.548979	7.533553E-8	0.000000	0.000000	0.000000
4.960000E-7	0.143524	6.255494E-8	0.000000	0.000000	0.000000	5.200000E-7	0.120017	7.247073E-8	0.000000	0.000000	0.000000
4.320000E-7	0.556764	7.329602E-8	0.000000	0.000000	0.000000	4.520000E-7	0.586998	8.685904E-8	0.000000	0.000000	0.000000
5.120000E-7	0.097481	5.812632E-8	0.000000	0.000000	0.000000	5.400000E-7	0.117370	7.263200E-8	0.000000	0.000000	0.000000
4.560000E-7	0.409319	6.559953E-8	0.000000	0.000000	0.000000	4.800000E-7	0.217246	6.332096E-8	0.000000	0.000000	0.000000
4.680000E-7	0.308207	6.465235E-8	0.000000	0.000000	0.000000	4.920000E-7	0.254917	7.040882E-8	0.000000	0.000000	0.000000
4.840000E-7	0.281935	6.009828E-8	0.000000	0.000000	0.000000	5.000000E-7	0.566496	7.990392E-8	0.000000	0.000000	0.000000
5.280000E-7	0.207327	6.440046E-8	0.000000	0.000000	0.000000	5.560000E-7	0.188076	6.900128E-8	0.000000	0.000000	0.000000
5.040000E-7	0.090133	7.277456E-8	0.000000	0.000000	0.000000	5.040000E-7	0.510753	7.168998E-8	0.000000	0.000000	0.000000
5.240000E-7	0.076945	6.342030E-8	0.000000	0.000000	0.000000	5.360000E-7	0.368171	6.265501E-8	0.000000	0.000000	0.000000
4.760000E-7	0.290078	6.425139E-8	0.000000	0.000000	0.000000	5.040000E-7	0.126239	6.861461E-8	0.000000	0.000000	0.000000
5.080000E-7	0.118245	5.950436E-8	0.000000	0.000000	0.000000	5.400000E-7	0.112846	6.164241E-8	0.000000	0.000000	0.000000
4.800000E-7	0.286690	6.163972E-8	0.000000	0.000000	0.000000	5.000000E-7	0.196316	5.995682E-8	0.000000	0.000000	0.000000
5.040000E-7	0.173002	5.770767E-8	0.000000	0.000000	0.000000	5.440000E-7	0.064888	1.011565E-7	0.000000	0.000000	0.000000
5.000000E-7	0.180281	5.992406E-8	0.000000	0.000000	0.000000	5.240000E-7	0.293583	6.492890E-8	0.000000	0.000000	0.000000
5.040000E-7	0.119648	6.419109E-8	0.000000	0.000000	0.000000	5.280000E-7	0.196316	7.216710E-8	0.000000	0.000000	0.000000
4.680000E-7	0.389020	6.385719E-8	0.000000	0.000000	0.000000	4.920000E-7	0.093815	5.316150E-8	0.000000	0.000000	0.000000
4.960000E-7	0.203077	5.934580E-8	0.000000	0.000000	0.000000	5.200000E-7	0.128071	8.255837E-8	0.000000	0.000000	0.000000
4.840000E-7	0.192241	6.522305E-8	0.000000	0.000000	0.000000	5.040000E-7	0.247583	6.482505E-8	0.000000	0.000000	0.000000
4.320000E-7	0.515532	7.015584E-8	0.000000	0.000000	0.000000	4.640000E-7	0.144469	7.040818E-8	0.000000	0.000000	0.000000
4.800000E-7	0.306669	6.292268E-8	0.000000	0.000000	0.000000	5.000000E-7	0.182018	5.951413E-8	0.000000	0.000000	0.000000
5.200000E-7	0.074655	5.965171E-8	0.000000	0.000000	0.000000	5.480000E-7	0.085705	5.774722E-8	0.000000	0.000000	0.000000
4.840000E-7	0.286224	6.081364E-8	0.000000	0.000000	0.000000	5.040000E-7	0.272846	6.109813E-8	0.000000	0.000000	0.000000
4.800000E-7	0.222338	6.579333E-8	0.000000	0.000000	0.000000	4.960000E-7	0.523615	7.646673E-8	0.000000	0.000000	0.000000
4.840000E-7	0.259335	6.162057E-8	0.000000	0.000000	0.000000	5.120000E-7	0.118451	7.221784E-8	0.000000	0.000000	0.000000
5.160000E-7	0.089427	6.285780E-8	0.000000	0.000000	0.000000	5.400000E-7	0.102572	6.589209E-8	0.000000	0.000000	0.000000
4.840000E-7	0.244271	6.106312E-8	0.000000	0.000000	0.000000	5.160000E-7	0.107329	6.721918E-8	0.000000	0.000000	0.000000
4.480000E-7	0.422741	6.629227E-8	0.000000	0.000000	0.000000	4.720000E-7	0.555546	7.517417E-8	0.000000	0.000000	0.000000
