Trigger Count=8573	Output Count=8116	Elapsed Time=23.726	Number of Pulses CH0=2	Number of Pulses CH1=0
e rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.356000E-6	0.324298	9.957264E-8	8.452000E-6	0.368097	1.026237E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326649	1.001342E-7	8.452000E-6	0.369246	1.029594E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325605	1.003019E-7	8.452000E-6	0.363692	1.021261E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324042	9.945601E-8	8.452000E-6	0.367882	1.030396E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329591	9.988776E-8	8.448000E-6	0.364062	1.027748E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324496	9.989792E-8	8.448000E-6	0.365458	1.028205E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326029	1.000993E-7	8.448000E-6	0.369101	1.033377E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328779	1.006922E-7	8.448000E-6	0.367761	1.029585E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327238	9.967963E-8	8.452000E-6	0.369430	1.023367E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325978	9.948242E-8	8.452000E-6	0.368570	1.028770E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327342	9.996691E-8	8.448000E-6	0.367645	1.032726E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327160	9.986121E-8	8.452000E-6	0.368695	1.027294E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325015	9.992468E-8	8.448000E-6	0.365051	1.025756E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324343	9.993043E-8	8.448000E-6	0.367973	1.029077E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325721	9.999797E-8	8.452000E-6	0.368595	1.026266E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327329	1.004410E-7	8.448000E-6	0.364663	1.024522E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325082	9.995762E-8	8.448000E-6	0.369540	1.032926E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328022	1.004605E-7	8.452000E-6	0.368896	1.025624E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326006	9.985557E-8	8.452000E-6	0.364339	1.025126E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326331	9.993411E-8	8.452000E-6	0.367873	1.027242E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324414	9.994847E-8	8.448000E-6	0.368730	1.028192E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328080	1.003155E-7	8.452000E-6	0.369040	1.024485E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324884	1.000115E-7	8.452000E-6	0.365891	1.022003E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327367	1.001142E-7	8.452000E-6	0.369606	1.031049E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326784	9.989733E-8	8.448000E-6	0.364452	1.025090E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326946	9.998424E-8	8.452000E-6	0.366653	1.021608E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329095	1.001884E-7	8.448000E-6	0.363504	1.027973E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327800	1.000601E-7	8.452000E-6	0.364995	1.023664E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325551	1.000387E-7	8.452000E-6	0.368400	1.027759E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327673	9.968212E-8	8.452000E-6	0.364935	1.020515E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326818	1.004699E-7	8.448000E-6	0.365936	1.027522E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326081	1.001158E-7	8.448000E-6	0.368214	1.029412E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324549	1.001987E-7	8.448000E-6	0.367735	1.028990E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326500	1.003095E-7	8.452000E-6	0.365803	1.022091E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325854	1.004382E-7	8.448000E-6	0.365326	1.025314E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324638	9.983132E-8	8.448000E-6	0.365803	1.021154E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326515	1.000117E-7	8.452000E-6	0.368921	1.023844E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327185	1.000723E-7	8.452000E-6	0.367660	1.030262E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326414	1.000224E-7	8.452000E-6	0.369040	1.025086E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324001	9.957309E-8	8.452000E-6	0.364745	1.023818E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327289	9.994895E-8	8.452000E-6	0.367961	1.029667E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326573	9.984939E-8	8.448000E-6	0.364930	1.028448E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325957	1.001188E-7	8.448000E-6	0.367788	1.032554E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325654	9.998097E-8	8.448000E-6	0.367645	1.028794E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328002	1.003233E-7	8.448000E-6	0.368199	1.029785E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326434	1.004327E-7	8.448000E-6	0.368026	1.028905E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324106	9.960880E-8	8.452000E-6	0.368071	1.028297E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326212	1.002818E-7	8.448000E-6	0.365058	1.027664E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325004	1.000265E-7	8.448000E-6	0.368653	1.026297E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326841	1.003105E-7	8.452000E-6	0.365289	1.020313E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325280	1.003242E-7	8.448000E-6	0.364670	1.024665E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326499	1.004800E-7	8.448000E-6	0.369313	1.029678E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327338	1.004220E-7	8.448000E-6	0.368269	1.026666E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323280	9.948375E-8	8.452000E-6	0.366883	1.028417E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.324641	9.963326E-8	8.452000E-6	0.366147	1.025912E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325529	9.996448E-8	8.452000E-6	0.369626	1.025819E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326388	1.004247E-7	8.448000E-6	0.369907	1.032800E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328604	9.979570E-8	8.448000E-6	0.368321	1.030420E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328683	1.001002E-7	8.448000E-6	0.368065	1.030798E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327997	1.000133E-7	8.448000E-6	0.366138	1.030860E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326898	1.007046E-7	8.448000E-6	0.369250	1.029857E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327094	1.001837E-7	8.452000E-6	0.368020	1.027517E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328468	9.938497E-8	8.452000E-6	0.368450	1.026842E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326351	9.999542E-8	8.452000E-6	0.368868	1.024890E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326362	1.001188E-7	8.448000E-6	0.366042	1.027708E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324068	9.999478E-8	8.448000E-6	0.366800	1.030400E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.325950	9.923932E-8	8.452000E-6	0.366593	1.026036E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325016	9.976138E-8	8.448000E-6	0.369093	1.033035E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326297	1.002547E-7	8.448000E-6	0.364873	1.023258E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325418	1.000093E-7	8.448000E-6	0.368548	1.033931E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325099	9.973773E-8	8.448000E-6	0.366414	1.027518E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325188	9.983297E-8	8.452000E-6	0.368874	1.026834E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324745	9.960657E-8	8.448000E-6	0.368768	1.031566E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327509	1.007090E-7	8.448000E-6	0.362593	1.028927E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327269	1.003482E-7	8.448000E-6	0.365889	1.027526E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325206	9.994783E-8	8.448000E-6	0.368705	1.031152E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327119	1.004423E-7	8.452000E-6	0.366375	1.021696E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325892	9.980673E-8	8.452000E-6	0.369717	1.026954E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325116	9.964741E-8	8.448000E-6	0.368611	1.030501E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326775	1.001102E-7	8.448000E-6	0.364547	1.025353E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328750	1.002003E-7	8.452000E-6	0.368328	1.031692E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325412	1.003719E-7	8.448000E-6	0.368143	1.029914E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327629	1.001077E-7	8.452000E-6	0.369774	1.026460E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326105	1.001161E-7	8.448000E-6	0.369808	1.031601E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328288	1.005583E-7	8.448000E-6	0.365386	1.020330E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325548	9.952660E-8	8.452000E-6	0.369935	1.026863E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.323810	9.937472E-8	8.452000E-6	0.365830	1.024818E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327244	9.994520E-8	8.452000E-6	0.368600	1.027741E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328083	1.000043E-7	8.452000E-6	0.369900	1.030437E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327790	9.965113E-8	8.448000E-6	0.364456	1.028390E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326390	9.983304E-8	8.448000E-6	0.365677	1.028011E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326784	9.992625E-8	8.452000E-6	0.365376	1.021898E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327921	9.980862E-8	8.452000E-6	0.367415	1.026523E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.324812	9.943658E-8	8.452000E-6	0.369517	1.030836E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326063	1.003740E-7	8.448000E-6	0.365391	1.022646E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326479	1.002744E-7	8.448000E-6	0.368838	1.027962E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325953	9.973562E-8	8.452000E-6	0.365364	1.021800E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326358	9.990480E-8	8.452000E-6	0.369091	1.031866E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326975	1.005785E-7	8.448000E-6	0.369596	1.032378E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325206	9.981033E-8	8.448000E-6	0.367088	1.026049E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326746	1.001096E-7	8.448000E-6	0.369304	1.027219E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325497	1.003486E-7	8.452000E-6	0.367195	1.020143E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326047	1.000695E-7	8.452000E-6	0.367088	1.019179E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328295	9.986182E-8	8.452000E-6	0.366759	1.020882E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327872	9.986170E-8	8.448000E-6	0.370621	1.030943E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326777	1.005477E-7	8.448000E-6	0.364420	1.025663E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325744	1.005787E-7	8.452000E-6	0.369512	1.028805E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324678	9.938919E-8	8.452000E-6	0.369615	1.027147E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326825	9.986950E-8	8.452000E-6	0.368665	1.029051E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.325183	9.943426E-8	8.452000E-6	0.368913	1.031311E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328920	9.992823E-8	8.448000E-6	0.365131	1.028970E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329353	9.995423E-8	8.452000E-6	0.364612	1.020555E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327962	9.985372E-8	8.452000E-6	0.364505	1.024753E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327112	1.000463E-7	8.452000E-6	0.370480	1.028490E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324612	9.968275E-8	8.452000E-6	0.367867	1.024393E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328650	9.977459E-8	8.452000E-6	0.367278	1.033494E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324908	1.002911E-7	8.448000E-6	0.369679	1.030773E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323614	9.982711E-8	8.452000E-6	0.369071	1.025689E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326402	9.994770E-8	8.452000E-6	0.370468	1.025849E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.323846	9.957263E-8	8.452000E-6	0.365018	1.025807E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326586	1.005043E-7	8.448000E-6	0.368723	1.030910E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326422	1.003330E-7	8.448000E-6	0.364663	1.024032E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327074	9.969117E-8	8.452000E-6	0.368026	1.025091E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325344	9.948621E-8	8.452000E-6	0.364665	1.024843E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326347	1.000483E-7	8.448000E-6	0.368496	1.034780E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326517	9.969612E-8	8.452000E-6	0.369124	1.030777E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326903	9.985646E-8	8.452000E-6	0.369540	1.029242E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325498	1.000236E-7	8.448000E-6	0.368469	1.031440E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326009	1.000638E-7	8.448000E-6	0.364655	1.024145E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325364	9.963832E-8	8.448000E-6	0.368611	1.032195E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327240	1.003276E-7	8.448000E-6	0.364463	1.021886E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325687	9.984026E-8	8.448000E-6	0.365975	1.027084E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327315	1.002747E-7	8.448000E-6	0.365149	1.027426E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326832	9.997786E-8	8.448000E-6	0.365949	1.023362E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326231	1.003589E-7	8.452000E-6	0.363876	1.022825E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326660	1.000349E-7	8.452000E-6	0.368634	1.027366E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326373	1.000020E-7	8.452000E-6	0.369258	1.029646E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324871	9.981227E-8	8.448000E-6	0.369860	1.030232E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327670	1.005340E-7	8.448000E-6	0.365514	1.026509E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326804	1.004032E-7	8.452000E-6	0.369842	1.022240E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326645	9.997279E-8	8.452000E-6	0.368875	1.026057E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323593	9.937579E-8	8.452000E-6	0.367538	1.032767E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324851	9.969297E-8	8.448000E-6	0.368254	1.033527E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325992	9.968580E-8	8.452000E-6	0.366139	1.026905E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327284	9.990499E-8	8.448000E-6	0.363486	1.026988E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327873	1.002423E-7	8.448000E-6	0.368554	1.029475E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323645	9.977975E-8	8.452000E-6	0.369580	1.027805E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325657	9.940229E-8	8.452000E-6	0.365391	1.020746E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327359	1.000159E-7	8.452000E-6	0.364441	1.020566E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324726	9.964488E-8	8.452000E-6	0.364367	1.025433E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324586	9.996731E-8	8.448000E-6	0.364947	1.027376E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323479	1.001482E-7	8.448000E-6	0.369466	1.033442E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326101	9.959100E-8	8.452000E-6	0.366163	1.019096E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325139	1.001179E-7	8.448000E-6	0.369152	1.032303E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326597	9.988766E-8	8.452000E-6	0.368447	1.027057E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328053	9.989995E-8	8.452000E-6	0.369417	1.029143E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326325	1.004620E-7	8.448000E-6	0.365476	1.027265E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324324	1.003014E-7	8.448000E-6	0.366729	1.023573E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327487	1.004122E-7	8.452000E-6	0.368290	1.026654E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326665	1.000987E-7	8.452000E-6	0.370122	1.027132E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326341	1.003386E-7	8.448000E-6	0.365141	1.026885E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327704	1.002490E-7	8.452000E-6	0.369003	1.030669E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327263	1.004604E-7	8.448000E-6	0.365266	1.024886E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325065	9.985141E-8	8.452000E-6	0.364768	1.020920E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327896	9.986570E-8	8.448000E-6	0.370439	1.028687E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328446	1.003892E-7	8.448000E-6	0.367990	1.030786E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327429	1.003509E-7	8.448000E-6	0.370040	1.028457E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324656	1.003291E-7	8.448000E-6	0.369672	1.026527E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326642	9.968807E-8	8.452000E-6	0.364062	1.020797E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324635	9.919144E-8	8.452000E-6	0.364382	1.024494E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325849	9.982332E-8	8.448000E-6	0.365201	1.027604E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323870	9.967820E-8	8.452000E-6	0.369790	1.029826E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327115	1.000257E-7	8.448000E-6	0.366270	1.022539E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328321	9.981240E-8	8.452000E-6	0.367576	1.026974E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328175	9.998060E-8	8.448000E-6	0.368344	1.032209E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324792	1.000071E-7	8.448000E-6	0.367679	1.032883E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325818	1.000459E-7	8.448000E-6	0.365548	1.028908E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327638	9.993837E-8	8.448000E-6	0.367201	1.032803E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326943	1.000224E-7	8.452000E-6	0.368603	1.027660E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326692	9.991929E-8	8.452000E-6	0.365323	1.019524E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326366	9.983189E-8	8.448000E-6	0.366244	1.026240E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327019	1.006604E-7	8.448000E-6	0.365037	1.023989E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325569	9.920721E-8	8.452000E-6	0.369037	1.027196E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328201	1.001159E-7	8.448000E-6	0.364732	1.024406E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327017	1.001017E-7	8.452000E-6	0.370987	1.024027E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325683	9.958648E-8	8.452000E-6	0.369349	1.030687E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327414	1.001139E-7	8.452000E-6	0.363913	1.020394E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326414	9.933121E-8	8.452000E-6	0.369275	1.028611E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325873	1.003071E-7	8.448000E-6	0.366182	1.026916E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
